5040.4,0.9562958,-7.134993131868131e-05
5060.4,0.954039,-7.610951923076923e-05
5080.4,0.9522613,-7.593656593406593e-05
5100.4,0.950087,-8.041778846153846e-05
5120.4,0.9481598,-8.054546703296704e-05
5140.4,0.9462906,-8.082614010989011e-05
5160.4,0.9440811,-8.553456043956044e-05
5180.4,0.9421905,-8.55598901098901e-05
5200.4,0.9400375,-8.992559065934067e-05
5220.4,0.9381455,-8.950445054945055e-05
5240.4,0.9359512,-9.47676923076923e-05
5260.4,0.9340622,-9.457913461538463e-05
5280.4,0.93199,-9.733804945054944e-05
5300.4,0.9300079,-9.88557967032967e-05
5320.4,0.9281616,-9.825607142857143e-05
5340.4,0.9259552,-0.00010347120879120878
5360.4,0.9240845,-0.00010278270604395605
5380.4,0.9219452,-0.00010689535714285714
5400.4,0.9200455,-0.00010655277472527474
5420.4,0.9181961,-0.00010522179945054945
5440.4,0.915918,-0.00011054056318681318
5460.4,0.9140564,-0.00010942451923076924
5480.4,0.9119018,-0.00011326239010989011
5500.4,0.90999,-0.00011379866758241758
5520.4,0.9077682,-0.00012602201923076923
5540.4,0.9058777,-0.00013665342032967033
5560.4,0.9040222,-0.00014272596153846152
5580.4,0.9019562,-0.0001494168956043956
5600.4,0.9000137,-0.00014793983516483516
5620.4,0.8978637,-0.0001521449175824176
5640.4,0.8958725,-0.00014802857142857143
5660.4,0.8936844,-0.00015094917582417582
5680.4,0.8918136,-0.00014604065934065933
5700.4,0.8896576,-0.0001472449175824176
5720.4,0.8876984,-0.0001450440934065934
5740.4,0.8858124,-0.00014042472527472528
5760.4,0.88367,-0.00014226414835164837
5780.4,0.8817505,-0.00013695559065934066
5800.4,0.8795349,-0.00013999972527472529
5820.4,0.8777084,-0.00013515512362637363
5840.4,0.8755295,-0.00013643236263736263
5860.4,0.8736969,-0.0001319789010989011
5880.4,0.871846,-0.00012660818681318683
5900.4,0.8697006,-0.00012863994505494505
5920.4,0.8678436,-0.0001238459478021978
5940.4,0.8656753,-0.00012500831043956044
5960.4,0.8638123,-0.00012065515109890111
5980.4,0.8619339,-0.00011681651098901099
6000.4,0.8597733,-0.00011804104395604395
6020.4,0.8579315,-0.0001138964010989011
6040.4,0.8558167,-0.00011482082417582417
6060.4,0.8539261,-0.00011095122252747253
6080.4,0.8516906,-0.00011310707417582419
6100.4,0.8498443,-0.00010897012362637363
6120.4,0.8477386,-0.00011004701923076924
6140.4,0.8458206,-0.0001063723901098901
6160.4,0.843927,-0.00010367436813186814
6180.4,0.8418854,-0.00010487152472527473
6200.4,0.8399933,-0.00010111732142857144
6220.4,0.8378617,-0.00010252377747252749
6240.4,0.8360031,-9.88870054945055e-05
6260.4,0.8338028,-0.00010129616758241759
6280.4,0.831961,-9.786895604395604e-05
6300.4,0.8297928,-9.908607142857144e-05
6320.4,0.8279694,-9.595487637362637e-05
6340.4,0.8260681,-9.259111263736263e-05
6360.4,0.8238953,-9.508317307692308e-05
6380.4,0.8220413,-9.20528021978022e-05
6400.4,0.8198624,-9.357462912087913e-05
6420.4,0.8180221,-9.07998489010989e-05
6440.4,0.8161774,-8.783421703296704e-05
6460.4,0.8140274,-9.011517857142856e-05
6480.4,0.8121735,-8.741332417582418e-05
6500.4,0.8100113,-8.888118131868133e-05
6520.4,0.8081223,-8.644642857142858e-05
6540.4,0.8059632,-8.887862637362637e-05
6560.4,0.8040954,-8.613965659340661e-05
6580.4,0.8020813,-8.710258241758242e-05
6600.4,0.7999512,-8.512288461538461e-05
6620.4,0.7981003,-8.306782967032968e-05
6640.4,0.795929,-8.54120054945055e-05
6660.4,0.7940674,-8.272024725274726e-05
6680.4,0.7919281,-8.529098901098902e-05
6700.4,0.7900635,-8.279240384615385e-05
6720.4,0.7878631,-8.593343406593408e-05
6740.4,0.7859558,-8.385267857142858e-05
6760.4,0.7840698,-8.219138736263737e-05
6780.4,0.7819275,-8.397228021978022e-05
6800.4,0.7800598,-8.172688186813187e-05
6820.4,0.7778336,-8.502667582417583e-05
6840.4,0.7759765,-8.316288461538461e-05
6860.4,0.7738022,-8.55798489010989e-05
6880.4,0.7719391,-8.393826923076924e-05
6900.4,0.77005,-8.19374587912088e-05
6920.4,0.7678528,-8.529048076923077e-05
6940.4,0.7659637,-8.38131456043956e-05
6960.4,0.7637939,-8.619645604395604e-05
6980.4,0.7619324,-8.503307692307693e-05
7000.4,0.7597977,-8.66769642857143e-05
7020.4,0.757843,-8.656695054945055e-05
7040.4,0.7559509,-8.544116758241757e-05
7060.4,0.7538131,-8.78951098901099e-05
7080.4,0.7519134,-8.689879120879121e-05
7100.4,0.7496948,-9.064813186813187e-05
7120.4,0.7478317,-8.919638736263736e-05
7140.4,0.7456482,-9.26604532967033e-05
7160.4,0.7438049,-9.0795e-05
7180.4,0.7416443,-9.400729395604396e-05
7200.4,0.7397064,-9.425418956043957e-05
7220.4,0.7378098,-9.26885989010989e-05
7240.4,0.7356567,-9.644460164835165e-05
7260.4,0.7337646,-9.511745879120879e-05
7280.4,0.7315369,-9.980476648351649e-05
7300.4,0.7296753,-9.859943681318681e-05
7320.4,0.7275085,-0.0001019959478021978
7340.4,0.725647,-0.00010120559065934066
7360.4,0.7237488,-0.00010029192307692308
7380.4,0.7215332,-0.00010510741758241759
7400.4,0.7196594,-0.00010409449175824176
7420.4,0.7174713,-0.00010813934065934068
7440.4,0.7156265,-0.00010666228021978022
7460.4,0.7137436,-0.00010622041208791208
7480.4,0.7115814,-0.00011034509615384616
7500.4,0.7097397,-0.00010945343406593406
7520.4,0.7076111,-0.00011333173076923078
7540.4,0.7057434,-0.00011253804945054945
7560.4,0.7035751,-0.00011742851648351649
7580.4,0.7016907,-0.0001163490521978022
7600.4,0.6995544,-0.00012089078296703297
7620.4,0.6977203,-0.00011939478021978022
7640.4,0.695871,-0.0001187661401098901
7660.4,0.6936661,-0.00012392064560439562
7680.4,0.6918213,-0.00012272427197802197
7700.4,0.6896667,-0.00012774112637362636
7720.4,0.6878281,-0.00012600052197802198
7740.4,0.6856125,-0.00013224447802197804
7760.4,0.6837769,-0.00013092347527472528
7780.4,0.6816803,-0.00013384589285714285
7800.4,0.679776,-0.00013450601648351649
7820.4,0.6779175,-0.00013307883241758242
7840.4,0.6757172,-0.00013928076923076923
7860.4,0.6738892,-0.00013776098901098903
7880.4,0.6717407,-0.00014247087912087913
7900.4,0.6698608,-0.0001413440934065934
7920.4,0.6680161,-0.00014006964285714286
7940.4,0.6658249,-0.0001460407967032967
7960.4,0.6639709,-0.00014481277472527473
7980.4,0.6618378,-0.0001497342032967033
8000.4,0.6599731,-0.00014830975274725275
8020.4,0.6578842,-0.00015241277472527473
8040.4,0.6559143,-0.00015294464285714286
8060.4,0.6540543,-0.0001516195054945055
8080.4,0.6518982,-0.00015641414835164836
8100.4,0.6500549,-0.00015533489010989012
8120.4,0.647879,-0.00016177252747252748
8140.4,0.6460068,-0.0001597120879120879
8160.4,0.6438614,-0.00016540439560439561
8180.4,0.6420166,-0.00016300013736263736
8200.4,0.639891,-0.00016768365384615383
8220.4,0.6379395,-0.00016753296703296704
8240.4,0.6360947,-0.00016564107142857143
8260.4,0.633963,-0.00017100315934065932
8280.4,0.6320801,-0.00016862870879120882
8300.4,0.6298721,-0.0001756458791208791
8320.4,0.6280212,-0.00017296098901098902
8340.4,0.6258529,-0.00017790563186813186
8360.4,0.6239624,-0.00017561263736263737
8380.4,0.6221008,-0.0001731517857142857
8400.4,0.6198776,-0.0001793168956043956
8420.4,0.6180328,-0.00017686126373626376
8440.4,0.6158752,-0.00018181002747252745
8460.4,0.6139862,-0.00017931648351648353
8480.4,0.6118683,-0.00018354326923076923
8500.4,0.6098953,-0.00018293942307692307
8520.4,0.6080353,-0.00018097747252747255
8540.4,0.6058777,-0.00018550865384615384
8560.4,0.6040039,-0.00018306373626373628
8580.4,0.6017792,-0.00018956195054945055
8600.4,0.5998947,-0.00018674862637362637
8620.4,0.5977234,-0.00019228337912087913
8640.4,0.5958756,-0.00018798392857142856
8660.4,0.5937378,-0.00019299917582417582
8680.4,0.5917786,-0.00019235137362637363
8700.4,0.5899048,-0.00018907074175824175
8720.4,0.5877396,-0.0001943092032967033
8740.4,0.5858749,-0.00019052046703296703
8760.4,0.5836487,-0.000197228021978022
8780.4,0.5817581,-0.00019363379120879121
8800.4,0.5795898,-0.00019854519230769232
8820.4,0.5777283,-0.00019549381868131868
8840.4,0.5758591,-0.0001916021978021978
8860.4,0.5736526,-0.00019754065934065934
8880.4,0.5717773,-0.00019417815934065936
8900.4,0.5695862,-0.0001980048076923077
8920.4,0.5677032,-0.00019495247252747253
8940.4,0.5658569,-0.00019110068681318682
8960.4,0.5636292,-0.00019621689560439558
8980.4,0.5617539,-0.00019305247252747253
9000.4,0.5595703,-0.00019631002747252745
9020.4,0.5576782,-0.00019324230769230769
9040.4,0.5554825,-0.0001986142857142857
9060.4,0.5536499,-0.00019383791208791207
9080.4,0.5515747,-0.0001960822802197802
9100.4,0.5496216,-0.0001934407967032967
9120.4,0.5477676,-0.0001901473901098901
9140.4,0.5455948,-0.00019488585164835164
9160.4,0.5437347,-0.00019080041208791208
9180.4,0.5415955,-0.00019485521978021978
9200.4,0.53974,-0.00019041703296703298
9220.4,0.5375427,-0.00019635247252747253
9240.4,0.5356919,-0.00019147788461538464
9260.4,0.5336578,-0.00019090989010989013
9280.4,0.5317032,-0.00019132843406593407
9300.4,0.5298263,-0.0001874885989010989
9320.4,0.5276489,-0.0001927565934065934
9340.4,0.5257934,-0.0001889787087912088
9360.4,0.5236527,-0.00019290247252747253
9380.4,0.5217926,-0.00018895508241758243
9400.4,0.5199356,-0.0001853745879120879
9420.4,0.5177521,-0.00019032032967032964
9440.4,0.5158997,-0.00018717074175824176
9460.4,0.5137405,-0.00019032912087912088
9480.4,0.5119003,-0.00018695686813186813
9500.4,0.5097901,-0.0001904570054945055
9520.4,0.5078446,-0.00018864505494505494
9540.4,0.5060013,-0.00018557884615384615
9560.4,0.5038437,-0.00018894999999999998
9580.4,0.5019791,-0.00018607678571428573
9600.4,0.4997864,-0.00019133104395604395
9620.4,0.4979393,-0.0001872798076923077
9640.4,0.4957825,-0.000192071978021978
9660.4,0.4939209,-0.00018785343406593408
9680.4,0.491819,-0.00019144107142857143
9700.4,0.4898926,-0.00018954615384615385
9720.4,0.4880241,-0.00018654903846153844
9740.4,0.4858734,-0.00019093598901098903
9760.4,0.4840088,-0.00018696717032967036
9780.4,0.4818314,-0.00019286263736263738
9800.4,0.4799667,-0.00018859230769230768
9820.4,0.4778038,-0.00019312307692307692
9840.4,0.4759674,-0.00018964903846153847
9860.4,0.4740952,-0.00018611456043956046
9880.4,0.4719093,-0.00019137142857142858
9900.4,0.4700325,-0.00018770137362637363
9920.4,0.4678635,-0.00019178241758241758
9940.4,0.4659905,-0.00018866195054945053
9960.4,0.4638779,-0.00019178846153846153
9980.4,0.4619316,-0.00019015302197802198
10000.4,0.4600479,-0.00018730480769230768
10020.4,0.4578865,-0.00019064684065934066
10040.4,0.4560142,-0.00018786153846153846
10060.4,0.4538109,-0.000193015521978022
10080.4,0.4519257,-0.00018919615384615387
10100.4,0.4497864,-0.0001936721153846154
10120.4,0.447921,-0.00018925398351648352
10140.4,0.4460312,-0.00018692925824175826
10160.4,0.4438263,-0.00019130645604395607
10180.4,0.4419449,-0.00018772348901098903
10200.4,0.4397934,-0.00019186016483516483
10220.4,0.437915,-0.000188078021978022
10240.4,0.4357002,-0.00019329093406593407
10260.4,0.4338432,-0.00018952211538461537
10280.4,0.4317505,-0.00019151057692307693
10300.4,0.4297981,-0.00018962651098901098
10320.4,0.427919,-0.00018628186813186812
10340.4,0.4257019,-0.00019111552197802198
10360.4,0.4238449,-0.00018741689560439561
10380.4,0.4216805,-0.0001907686813186813
10400.4,0.419796,-0.0001873350274725275
10420.4,0.4179153,-0.00018410714285714284
10440.4,0.4157104,-0.00018789285714285712
10460.4,0.4138367,-0.0001846756868131868
10480.4,0.4116692,-0.0001872537087912088
10500.4,0.4097916,-0.00018405494505494504
10520.4,0.4075867,-0.00018823557692307694
10540.4,0.4057136,-0.00018375604395604397
10560.4,0.4036079,-0.00018591401098901097
10580.4,0.4016716,-0.0001818760989010989
10600.4,0.3997841,-0.0001791997252747253
10620.4,0.4016731,-0.00014589656593406593
10640.4,0.4038376,-0.00012432798076923078
10660.4,0.4057129,-0.00011244875
10680.4,0.4079155,-9.725002747252747e-05
10700.4,0.4097946,-8.939188186813186e-05
10720.4,0.4116707,-8.241487637362638e-05
10740.4,0.4138443,-7.150792582417582e-05
10760.4,0.4157082,-6.701122252747252e-05
10780.4,0.4179153,-5.825921703296704e-05
10800.4,0.4197998,-5.3976662087912097e-05
10820.4,0.421962,-4.7036909340659346e-05
10840.4,0.4238442,-4.34989010989011e-05
10860.4,0.425824,-3.888534340659341e-05
10880.4,0.4279152,-3.420858516483517e-05
10900.4,0.4298027,-3.146501373626374e-05
10920.4,0.4319611,-2.6568282967032967e-05
10940.4,0.4338432,-2.4155989010989013e-05
10960.4,0.4360489,-1.960684065934066e-05
10980.4,0.4379166,-1.757743131868132e-05
11000.4,0.4397949,-1.565385989010989e-05
11020.4,0.4419487,-1.2076203296703296e-05
11040.4,0.4438217,-1.0429262362637363e-05
11060.4,0.4460312,-7.092443681318681e-06
11080.4,0.447924,-5.61513598901099e-06
11100.4,0.4500763,-2.8631689560439564e-06
11120.4,0.4519241,-1.6743653846153847e-06
11140.4,0.454142,1.2046167582417583e-06
11160.4,0.4560112,1.9726195054945058e-06
11180.4,0.4578865,2.9956469780219785e-06
11200.4,0.4600449,5.05854945054945e-06
11220.4,0.4619316,5.997835164835165e-06
11240.4,0.4641274,7.995398351648351e-06
11260.4,0.4659905,8.74171978021978e-06
11280.4,0.4680672,1.0741039835164836e-05
11300.4,0.4700302,1.1146766483516483e-05
11320.4,0.4719055,1.183045054945055e-05
11340.4,0.4740906,1.3372826923076922e-05
11360.4,0.4759606,1.397831043956044e-05
11380.4,0.4781082,1.5307500000000002e-05
11400.4,0.4799637,1.5860535714285714e-05
11420.4,0.4821655,1.719835164835165e-05
11440.4,0.484008,1.7608585164835165e-05
11460.4,0.4858688,1.8120274725274725e-05
11480.4,0.4880219,1.913864010989011e-05
11500.4,0.4898865,1.9635302197802197e-05
11520.4,0.4920692,2.063179945054945e-05
11540.4,0.4939156,2.098824175824176e-05
11560.4,0.4960625,2.1992967032967035e-05
11580.4,0.4979385,2.223833791208791e-05
11600.4,0.4998222,2.309328296703297e-05
11620.4,0.501973,2.3358351648351648e-05
11640.4,0.50383,2.372671703296703e-05
11660.4,0.5059845,2.4400137362637365e-05
11680.4,0.50784,2.4663159340659344e-05
11700.4,0.5100387,2.5414354395604396e-05
11720.4,0.511885,2.562787087912088e-05
11740.4,0.5137329,2.589313186813187e-05
11760.4,0.5158997,2.6471634615384617e-05
11780.4,0.5177307,2.6745590659340657e-05
11800.4,0.5199234,2.7437678571428572e-05
11820.4,0.5217896,2.7669684065934068e-05
11840.4,0.5239258,2.848222527472528e-05
11860.4,0.5257828,2.8565508241758244e-05
11880.4,0.5279007,3.0373461538461538e-05
11900.4,0.5298157,2.9705865384615385e-05
11920.4,0.5316788,3.0068543956043956e-05
11940.4,0.5338379,3.1133612637362636e-05
11960.4,0.5356781,3.1504230769230766e-05
11980.4,0.5378739,3.3008475274725276e-05
12000.4,0.5397339,3.331199175824176e-05
12020.4,0.5417145,3.5102486263736264e-05
12040.4,0.5437286,3.537868131868132e-05
12060.4,0.5455719,3.611126373626374e-05
12080.4,0.547757,3.809787087912088e-05
12100.4,0.54962,3.891418956043956e-05
12120.4,0.5517578,4.114559065934066e-05
12140.4,0.553624,4.1922445054945055e-05
12160.4,0.5558167,4.490432692307692e-05
12180.4,0.5576493,4.539736263736264e-05
12200.4,0.5595642,4.638983516483517e-05
12220.4,0.5617371,4.882317307692308e-05
12240.4,0.5636047,4.970473901098901e-05
12260.4,0.5658478,5.2512651098901094e-05
12280.4,0.567688,5.31514010989011e-05
12300.4,0.5698547,5.6382884615384616e-05
12320.4,0.571759,5.636983516483516e-05
12340.4,0.5736221,5.697251373626374e-05
12360.4,0.5758362,5.9836579670329675e-05
12380.4,0.5777084,6.022318681318681e-05
12400.4,0.579863,6.281322802197803e-05
12420.4,0.5817566,6.306524725274725e-05
12440.4,0.5839813,6.593098901098902e-05
12460.4,0.5858459,6.601567307692308e-05
12480.4,0.5877075,6.5926510989011e-05
12500.4,0.5898773,6.815964285714285e-05
12520.4,0.591745,6.825097527472528e-05
12540.4,0.5939896,7.062968406593407e-05
12560.4,0.595871,6.975324175824177e-05
12580.4,0.5980088,7.322229395604397e-05
12600.4,0.5998963,7.19795879120879e-05
12620.4,0.6019241,7.36262912087912e-05
12640.4,0.6039947,7.325657967032967e-05
12660.4,0.605867,7.315256868131869e-05
12680.4,0.6080292,7.635835164835165e-05
12700.4,0.6098968,7.573660714285714e-05
12720.4,0.6121048,7.866784340659341e-05
12740.4,0.6139801,7.82571978021978e-05
12760.4,0.6159118,7.84104532967033e-05
12780.4,0.6180237,8.003016483516484e-05
12800.4,0.6198746,7.94845467032967e-05
12820.4,0.6221008,8.215442307692308e-05
12840.4,0.6239624,8.159563186813187e-05
12860.4,0.6261276,8.400196428571429e-05
12880.4,0.6280197,8.313179945054945e-05
12900.4,0.630188,8.617777472527472e-05
12920.4,0.6320801,8.553583791208793e-05
12940.4,0.633963,8.487265109890111e-05
12960.4,0.636084,8.720633241758241e-05
12980.4,0.6379395,8.65495467032967e-05
13000.4,0.6401367,8.954512362637363e-05
13020.4,0.6419891,8.863504120879122e-05
13040.4,0.6440857,9.150193681318682e-05
13060.4,0.6459976,9.054195054945055e-05
13080.4,0.6478424,8.98168543956044e-05
13100.4,0.6500519,9.271622252747252e-05
13120.4,0.651886,9.180537087912088e-05
13140.4,0.6540527,9.448164835164835e-05
13160.4,0.6559143,9.352934065934067e-05
13180.4,0.6580933,9.661986263736263e-05
13200.4,0.6599655,9.605876373626375e-05
13220.4,0.6618347,9.496240384615385e-05
13240.4,0.6639649,9.779987637362638e-05
13260.4,0.6658036,9.708603021978024e-05
13280.4,0.6679993,0.0001001916346153846
13300.4,0.6698608,9.95243543956044e-05
13320.4,0.6717331,9.959932692307693e-05
13340.4,0.6738785,0.00010138212912087914
13360.4,0.6756943,0.0001005567445054945
13380.4,0.6779129,0.00010384093406593406
13400.4,0.6797485,0.00010314115384615385
13420.4,0.6818848,0.00010619149725274725
13440.4,0.6837723,0.00010505574175824176
13460.4,0.6858765,0.00010852082417582418
13480.4,0.6878082,0.0001080807554945055
13500.4,0.6896652,0.00010739659340659342
13520.4,0.6917755,0.00011057152472527473
13540.4,0.6936646,0.00010981776098901098
13560.4,0.6958435,0.00011363670329670331
13580.4,0.6977066,0.00011265267857142857
13600.4,0.6998383,0.00011588570054945054
13620.4,0.7016907,0.00011503523351648352
13640.4,0.7038071,0.00011847343406593406
13660.4,0.7057297,0.00011812854395604395
13680.4,0.707608,0.00011713351648351648
13700.4,0.7097275,0.00012054793956043956
13720.4,0.7115784,0.0001196905631868132
13740.4,0.7137772,0.00012364304945054944
13760.4,0.7156174,0.00012300673076923077
13780.4,0.7174683,0.00012157443681318682
13800.4,0.7196487,0.00012524292582417583
13820.4,0.7214996,0.0001244446565934066
13840.4,0.7237304,0.00012848157967032967
13860.4,0.725647,0.00012782631868131869
13880.4,0.7277832,0.00013123050824175825
13900.4,0.7296768,0.00013018125
13920.4,0.7315811,0.0001304094642857143
13940.4,0.7337631,0.00013317758241758243
13960.4,0.7356476,0.00013224243131868132
13980.4,0.7378036,0.00013587663461538463
14000.4,0.7396668,0.00013412119505494505
14020.4,0.7418823,0.00013851524725274725
14040.4,0.7437973,0.00013714493131868134
14060.4,0.7459686,0.0001404956043956044
14080.4,0.7478287,0.00013880164835164836
14100.4,0.7496948,0.00013719891483516484
14120.4,0.7519028,0.00014113983516483516
14140.4,0.7537979,0.00013948090659340662
14160.4,0.7559509,0.00014254505494505493
14180.4,0.757843,0.00014092774725274726
14200.4,0.7600678,0.00014472774725274724
14220.4,0.7619232,0.00014246593406593407
14240.4,0.7637939,0.0001406598901098901
14260.4,0.7659607,0.00014337706043956045
14280.4,0.7678223,0.0001413245879120879
14300.4,0.7700485,0.00014471881868131868
14320.4,0.7719208,0.0001423603021978022
14340.4,0.7740097,0.00014405686813186814
14360.4,0.7759705,0.00014230068681318682
14380.4,0.777832,0.00013994835164835164
14400.4,0.7800598,0.00014260769230769232
14420.4,0.7819168,0.00014000714285714285
14440.4,0.7840897,0.00014185096153846154
14460.4,0.7859497,0.00013882747252747253
14480.4,0.7881714,0.00014183434065934066
14500.4,0.7900391,0.00013812184065934067
14520.4,0.7919556,0.00013625171703296704
14540.4,0.7940674,0.00013675295329670332
14560.4,0.795929,0.00013310697802197804
14580.4,0.7980957,0.00013512365384615386
14600.4,0.7999451,0.00013165626373626375
14620.4,0.8021072,0.0001326648489010989
14640.4,0.8039581,0.0001293896153846154
14660.4,0.8061523,0.0001303695467032967
14680.4,0.8080093,0.00012710839285714286
14700.4,0.8098724,0.0001237622802197802
14720.4,0.8120117,0.00012464038461538462
14740.4,0.8138474,0.00012145111263736264
14760.4,0.81604,0.00012266516483516485
14780.4,0.817897,0.00011956211538461539
14800.4,0.8197357,0.00011672747252747252
14820.4,0.8218994,0.00011742289835164836
14840.4,0.8237381,0.00011465527472527472
14860.4,0.8259277,0.0001156784478021978
14880.4,0.8277893,0.00011319586538461538
14900.4,0.829924,0.00011392428571428572
14920.4,0.8317993,0.00011094994505494507
14940.4,0.8339081,0.00011262402472527472
14960.4,0.8358399,0.00010970519230769231
14980.4,0.837677,0.00010752068681318681
15000.4,0.8398132,0.00010830718406593408
15020.4,0.8416931,0.00010598912087912089
15040.4,0.843866,0.00010794258241758243
15060.4,0.8457276,0.00010505037087912088
15080.4,0.8478699,0.00010683318681318683
15100.4,0.8497009,0.00010434523351648353
15120.4,0.851593,0.00010208446428571428
15140.4,0.8537292,0.00010372144230769231
15160.4,0.8555771,0.00010176388736263736
15180.4,0.8577576,0.00010313578296703297
15200.4,0.8595886,0.00010117130494505495
15220.4,0.8617859,0.00010317928571428571
15240.4,0.8636169,0.00010104439560439561
15260.4,0.8654693,9.948905219780219e-05
15280.4,0.8676453,0.00010095460164835165
15300.4,0.8694519,9.927898351648353e-05
15320.4,0.87164,0.00010111604395604396
15340.4,0.8734986,9.916487637362638e-05
15360.4,0.8755676,0.00010020877747252748
15380.4,0.8775207,9.954175824175824e-05
15400.4,0.879425,9.838092032967035e-05
15420.4,0.8816528,0.00010040271978021978
15440.4,0.8834931,9.913596153846153e-05
15460.4,0.8856812,0.00010092951923076923
15480.4,0.8875672,9.916384615384617e-05
15500.4,0.8897705,0.00010212539835164835
15520.4,0.891687,9.984442307692308e-05
15540.4,0.8937699,0.00010217862637362638
15560.4,0.8957168,9.99741620879121e-05
15580.4,0.897583,9.860223901098902e-05
15600.4,0.899794,0.00010132252747252748
15620.4,0.9016892,9.960520604395605e-05
15640.4,0.9038407,0.00010194118131868132
15660.4,0.9057312,0.00010035358516483517
15680.4,0.9078552,0.00010288222527472529
15700.4,0.9098206,0.00010149114010989011
15720.4,0.9117096,0.00010047589285714285
15740.4,0.9138794,0.00010239942307692308
15760.4,0.9157318,0.00010118179945054944
15780.4,0.917984,0.00010413236263736264
15800.4,0.9198319,0.00010249460164835165
15820.4,0.9216965,0.00010164899725274726
15840.4,0.9238892,0.00010354644230769232
15860.4,0.9257507,0.00010278550824175825
15880.4,0.9279755,0.00010529803571428573
15900.4,0.929834,0.00010420679945054945
15920.4,0.9320114,0.00010708469780219781
15940.4,0.9338684,0.00010547945054945056
15960.4,0.9359894,0.00010865361263736264
15980.4,0.9379608,0.00010697646978021977
16000.4,0.9398316,0.0001061042445054945
16020.4,0.9420136,0.000108354010989011
16040.4,0.9438782,0.00010704453296703297
16060.4,0.9460754,0.00011002629120879122
16080.4,0.9479462,0.00010857277472527473
16100.4,0.9501343,0.00011174002747252748
16120.4,0.9519852,0.00010993597527472527
16140.4,0.9540939,0.00011293821428571428
16160.4,0.9560242,0.00011168962912087912
16180.4,0.9579163,0.00011030748626373627
16200.4,0.9600525,0.00011288473901098901
16220.4,0.9618835,0.00011188434065934066
16240.4,0.9640961,0.00011485560439560439
16260.4,0.9659317,0.00011365307692307692
16280.4,0.9677734,0.00011267774725274725
16300.4,0.9699615,0.00011532152472527472
16320.4,0.9718018,0.00011446491758241758
