6100.4,0.9697357,-4.607802083333333e-05
6120.4,0.9678909,-4.5708125e-05
6140.4,0.9657394,-4.8896369047619044e-05
6160.4,0.9638611,-4.8196220238095235e-05
6180.4,0.9617416,-5.133805059523809e-05
6200.4,0.9598663,-5.043748511904761e-05
6220.4,0.9576553,-5.425175595238095e-05
6240.4,0.9557892,-5.346081845238095e-05
6260.4,0.9539642,-5.281166666666667e-05
6280.4,0.9517929,-5.56872619047619e-05
6300.4,0.9498795,-5.532291666666666e-05
6320.4,0.9477493,-5.896824404761905e-05
6340.4,0.9458221,-5.838005952380952e-05
6360.4,0.9437225,-6.169845238095238e-05
6380.4,0.9418808,-6.108255952380952e-05
6400.4,0.939772,-6.395275297619047e-05
6420.4,0.9377731,-6.4229375e-05
6440.4,0.9359024,-6.329321428571427e-05
6460.4,0.9337448,-6.693964285714286e-05
6480.4,0.931842,-6.647938988095238e-05
6500.4,0.9295791,-7.043986607142857e-05
6520.4,0.927687,-6.997849702380952e-05
6540.4,0.9258484,-6.961095238095237e-05
6560.4,0.9236649,-7.302885416666666e-05
6580.4,0.921788,-7.28206994047619e-05
6600.4,0.9196121,-7.69221130952381e-05
6620.4,0.9177459,-7.668775297619048e-05
6640.4,0.9155579,-8.022693452380952e-05
6660.4,0.9136032,-8.020793154761904e-05
6680.4,0.9117233,-8.144553571428571e-05
6700.4,0.9095551,-8.689794642857142e-05
6720.4,0.9076584,-9.15467857142857e-05
6740.4,0.9055298,-0.00010136586309523809
6760.4,0.9036026,-0.00010673150297619047
6780.4,0.9013626,-0.00011529552083333333
6800.4,0.8994751,-0.00011703592261904761
6820.4,0.8974472,-0.00012333205357142857
6840.4,0.8955917,-0.0001241613839285714
6860.4,0.8936127,-0.0001263449851190476
6880.4,0.8914765,-0.00013211309523809524
6900.4,0.8895569,-0.00013312924107142856
6920.4,0.8873871,-0.00013914208333333332
6940.4,0.8855149,-0.00013982034226190477
6960.4,0.8833115,-0.00014643938988095236
6980.4,0.8814148,-0.00014695965773809522
7000.4,0.8793259,-0.00015000833333333332
7020.4,0.8773392,-0.00015280446428571427
7040.4,0.8754272,-0.00015267648809523808
7060.4,0.8733124,-0.00015841681547619046
7080.4,0.8714477,-0.00015721666666666668
7100.4,0.8693146,-0.00016159360119047617
7120.4,0.8674911,-0.0001603876488095238
7140.4,0.8656036,-0.00015908898809523808
7160.4,0.8634292,-0.00016363869047619046
7180.4,0.8615723,-0.00016197633928571428
7200.4,0.859436,-0.00016527261904761905
7220.4,0.8575516,-0.00016341279761904762
7240.4,0.8553864,-0.00016768050595238092
7260.4,0.8535278,-0.00016525744047619047
7280.4,0.8516372,-0.00016402232142857142
7300.4,0.8495117,-0.00016604627976190474
7320.4,0.8476745,-0.00016445714285714285
7340.4,0.8454514,-0.00016860208333333333
7360.4,0.8435822,-0.00016654985119047617
7380.4,0.8414764,-0.00017008809523809523
7400.4,0.8395966,-0.0001677389880952381
7420.4,0.8373901,-0.00017283095238095238
7440.4,0.8355606,-0.00017025967261904761
7460.4,0.8336304,-0.00016917008928571427
7480.4,0.8315613,-0.00017160863095238093
7500.4,0.8297027,-0.00016946056547619047
7520.4,0.8274872,-0.00017357797619047617
7540.4,0.82565,-0.00017049627976190474
7560.4,0.8234757,-0.00017314122023809523
7580.4,0.8217636,-0.00016951979166666666
7600.4,0.8195236,-0.00017217440476190475
7620.4,0.8176987,-0.00016770684523809522
7640.4,0.8158142,-0.00016287113095238094
7660.4,0.8136886,-0.00016272306547619045
7680.4,0.8118469,-0.00015704017857142856
7700.4,0.8096512,-0.00015707142857142856
7720.4,0.8077942,-0.0001508392857142857
7740.4,0.8059098,-0.0001448020982142857
7760.4,0.8037826,-0.00014349019345238096
7780.4,0.8019241,-0.00013772376488095238
7800.4,0.7997864,-0.00013724395833333332
7820.4,0.7979431,-0.00013197894345238093
7840.4,0.7958069,-0.00013218738095238094
7860.4,0.7939758,-0.00012631727678571428
7880.4,0.7917526,-0.00012801388392857143
7900.4,0.7898957,-0.00012386619047619047
7920.4,0.7877197,-0.0001250300595238095
7940.4,0.7858276,-0.000121484375
7960.4,0.7839661,-0.00011810528273809522
7980.4,0.7817688,-0.00012052005952380951
8000.4,0.7799072,-0.00011799552083333333
8020.4,0.77771,-0.00012012370535714285
8040.4,0.7758484,-0.00011813577380952379
8060.4,0.7739563,-0.00011616392857142856
8080.4,0.7717865,-0.00011981769345238093
8100.4,0.7698959,-0.00011865464285714286
8120.4,0.7677124,-0.00012188794642857141
8140.4,0.7658386,-0.00012149657738095238
8160.4,0.7636307,-0.0001264081845238095
8180.4,0.7617584,-0.00012558663690476188
8200.4,0.7596573,-0.00012945994047619048
8220.4,0.7577209,-0.00012962513392857143
8240.4,0.7558289,-0.00013032556547619046
8260.4,0.7536011,-0.0001364634226190476
8280.4,0.7517395,-0.00013673534226190477
8300.4,0.7496033,-0.00014256997023809524
8320.4,0.7476929,-0.00014287846726190474
8340.4,0.7454818,-0.0001504889880952381
8360.4,0.7436218,-0.00015056071428571428
8380.4,0.7414993,-0.00015554419642857143
8400.4,0.7395538,-0.0001573081845238095
8420.4,0.7376724,-0.00015739657738095237
8440.4,0.735437,-0.00016448258928571428
8460.4,0.7335815,-0.00016394136904761904
8480.4,0.731398,-0.00016980729166666666
8500.4,0.7295227,-0.00016939449404761904
8520.4,0.7273117,-0.00017574642857142857
8540.4,0.7254456,-0.0001745563988095238
8560.4,0.7235473,-0.00017300863095238094
8580.4,0.7213715,-0.0001776358630952381
8600.4,0.7195129,-0.0001761529761904762
8620.4,0.7172836,-0.00018126056547619046
8640.4,0.7154205,-0.00017934970238095237
8660.4,0.7133102,-0.00018261458333333332
8680.4,0.7113953,-0.00018098124999999998
8700.4,0.7095642,-0.0001792892857142857
8720.4,0.7073685,-0.00018366681547619045
8740.4,0.7055359,-0.00018189419642857142
8760.4,0.7033752,-0.00018603497023809523
8780.4,0.7015381,-0.00018352767857142855
8800.4,0.6993713,-0.0001897813988095238
8820.4,0.6975098,-0.00018659494047619047
8840.4,0.6954697,-0.00018834523809523808
8860.4,0.6935409,-0.0001891738095238095
8880.4,0.691687,-0.00018761607142857143
8900.4,0.6895019,-0.00019373392857142857
8920.4,0.6876572,-0.00019122931547619045
8940.4,0.6855041,-0.0001967302083333333
8960.4,0.6836563,-0.0001947440476190476
8980.4,0.6815948,-0.00019943824404761905
9000.4,0.6796265,-0.0001996688988095238
9020.4,0.6777954,-0.0001979126488095238
9040.4,0.6756592,-0.0002034517857142857
9060.4,0.6737976,-0.00020150386904761904
9080.4,0.6716309,-0.00020788333333333334
9100.4,0.6697906,-0.0002066066964285714
9120.4,0.6676346,-0.00021184479166666664
9140.4,0.6657807,-0.00021024107142857143
9160.4,0.6639404,-0.00020848482142857142
9180.4,0.6617523,-0.00021470863095238092
9200.4,0.6599121,-0.00021327336309523808
9220.4,0.6577484,-0.00021822886904761902
9240.4,0.6559143,-0.000216615625
9260.4,0.6538345,-0.0002210266369047619
9280.4,0.6518753,-0.0002203846726190476
9300.4,0.6500305,-0.0002187577380952381
9320.4,0.6479172,-0.00022283660714285714
9340.4,0.6460266,-0.0002213575892857143
9360.4,0.6438904,-0.00022729315476190473
9380.4,0.6420288,-0.0002243284226190476
9400.4,0.6398621,-0.00022991473214285712
9420.4,0.6380264,-0.00022604196428571425
9440.4,0.6359207,-0.00023055892857142855
9460.4,0.6340011,-0.00022920461309523807
9480.4,0.6321411,-0.00022617723214285714
9500.4,0.6299744,-0.00023101294642857142
9520.4,0.6280823,-0.00022737738095238093
9540.4,0.6258652,-0.0002334504464285714
9560.4,0.6239929,-0.00022918690476190476
9580.4,0.6218262,-0.00023366994047619048
9600.4,0.6199646,-0.0002291403273809524
9620.4,0.6181,-0.0002250519345238095
9640.4,0.6158768,-0.00023005327380952378
9660.4,0.6139847,-0.00022517276785714285
9680.4,0.6118164,-0.00022910818452380948
9700.4,0.6099533,-0.00022449360119047618
9720.4,0.6077271,-0.00022937261904761903
9740.4,0.6058655,-0.00022498482142857142
9760.4,0.6039749,-0.00022047946428571427
9780.4,0.6018051,-0.0002239642857142857
9800.4,0.5999328,-0.00021985416666666665
9820.4,0.5976898,-0.00022419985119047616
9840.4,0.5958282,-0.00022033705357142857
9860.4,0.5937332,-0.00022218035714285713
9880.4,0.5917832,-0.0002201297619047619
9900.4,0.5899017,-0.00021648422619047618
9920.4,0.5876969,-0.00022072842261904762
9940.4,0.5858017,-0.00021748883928571425
9960.4,0.5836471,-0.00022128556547619047
9980.4,0.5817566,-0.00021706517857142854
10000.4,0.5795318,-0.00022269196428571425
10020.4,0.5776566,-0.00021779702380952379
10040.4,0.5755615,-0.00022033035714285712
10060.4,0.5736084,-0.0002181035714285714
10080.4,0.5717163,-0.00021450297619047618
10100.4,0.5695175,-0.00021954375
10120.4,0.5676254,-0.00021506785714285712
10140.4,0.5654602,-0.00021936413690476188
10160.4,0.5635681,-0.00021551473214285712
10180.4,0.5613403,-0.00022090967261904763
10200.4,0.5594528,-0.00021660238095238095
10220.4,0.5573639,-0.00021810625
10240.4,0.5554153,-0.0002161831845238095
10260.4,0.5535278,-0.0002116458333333333
10280.4,0.5513595,-0.00021656354166666665
10300.4,0.54953,-0.0002115654761904762
10320.4,0.5473938,-0.00021543988095238094
10340.4,0.5455276,-0.00021124508928571425
10360.4,0.543335,-0.0002160075892857143
10380.4,0.5415024,-0.0002117860119047619
10400.4,0.5396423,-0.00020742321428571426
10420.4,0.5375031,-0.00021074226190476188
10440.4,0.5356506,-0.00020674032738095236
10460.4,0.5334778,-0.00021140684523809523
10480.4,0.5316147,-0.00020760848214285716
10500.4,0.529483,-0.00021104925595238094
10520.4,0.5276184,-0.0002072514880952381
10540.4,0.5257813,-0.00020371354166666666
10560.4,0.5235901,-0.00020825922619047618
10580.4,0.521759,-0.00020515758928571425
10600.4,0.5195938,-0.0002083723214285714
10620.4,0.5177612,-0.00020495297619047616
10640.4,0.5156525,-0.00020855416666666664
10660.4,0.5137253,-0.00020581949404761902
10680.4,0.5118683,-0.0002029706845238095
10700.4,0.5097122,-0.00020595595238095238
10720.4,0.5078659,-0.00020304107142857141
10740.4,0.5056763,-0.0002087848214285714
10760.4,0.5038452,-0.0002041598214285714
10780.4,0.5016785,-0.00020917008928571427
10800.4,0.4998337,-0.0002045715773809524
10820.4,0.4977356,-0.0002084532738095238
10840.4,0.4957855,-0.0002072486607142857
10860.4,0.493956,-0.0002033848214285714
10880.4,0.491803,-0.00020799642857142857
10900.4,0.4899437,-0.0002040971726190476
10920.4,0.4877632,-0.00021023437499999997
10940.4,0.4859146,-0.0002067397321428571
10960.4,0.4837799,-0.00021122068452380952
10980.4,0.4819031,-0.00020846830357142853
11000.4,0.4798218,-0.00021153660714285714
11020.4,0.477874,-0.00021081324404761902
11040.4,0.4760323,-0.00020804970238095236
11060.4,0.4738846,-0.00021255491071428572
11080.4,0.4720108,-0.00021041622023809523
11100.4,0.4698166,-0.00021618824404761903
11120.4,0.4679367,-0.0002135412202380952
11140.4,0.4660507,-0.0002113315476190476
11160.4,0.4638969,-0.00021615104166666666
11180.4,0.4620209,-0.0002143505952380952
11200.4,0.4598076,-0.00022063482142857142
11220.4,0.4579315,-0.00021855029761904762
11240.4,0.4558533,-0.00022290654761904758
11260.4,0.4538887,-0.00022218035714285713
11280.4,0.4520302,-0.00022076949404761906
11300.4,0.4498115,-0.00022679479166666668
11320.4,0.4479408,-0.00022500312499999998
11340.4,0.4457703,-0.00023111041666666667
11360.4,0.4439079,-0.00022843244047619045
11380.4,0.4416786,-0.00023641949404761903
11400.4,0.4398178,-0.00023325699404761903
11420.4,0.4377251,-0.00023786696428571425
11440.4,0.4357849,-0.00023715401785714285
11460.4,0.4338997,-0.00023474538690476188
11480.4,0.4316849,-0.00024188169642857138
11500.4,0.4297935,-0.0002390721726190476
11520.4,0.4276314,-0.00024535907738095235
11540.4,0.4257767,-0.00024191934523809522
11560.4,0.4235306,-0.00024903511904761903
11580.4,0.4216766,-0.00024596666666666666
11600.4,0.4195587,-0.0002486492559523809
11620.4,0.4175995,-0.00024771517857142855
11640.4,0.4157501,-0.0002441017857142857
11660.4,0.413533,-0.0002494741071428571
11680.4,0.4116524,-0.0002458458333333333
11700.4,0.4094856,-0.00024950401785714285
11720.4,0.4075996,-0.000245841369047619
11740.4,0.4057297,-0.00024168377976190475
11760.4,0.4035034,-0.0002458846726190476
11780.4,0.4016266,-0.00024143869047619048
11800.4,0.3995804,-0.00024052410714285713
11820.4,0.4016228,-0.00018883065476190474
11840.4,0.4035034,-0.0001603154761904762
11860.4,0.4057274,-0.0001323256994047619
11880.4,0.4076012,-0.00011560041666666666
11900.4,0.4097595,-9.623028273809524e-05
11920.4,0.4116516,-8.427375e-05
11940.4,0.4138817,-6.877706845238094e-05
11960.4,0.4157532,-6.00040625e-05
11980.4,0.417646,-5.139181547619048e-05
12000.4,0.4197754,-4.154613095238095e-05
12020.4,0.4216766,-3.543683035714285e-05
12040.4,0.4238739,-2.5990892857142855e-05
12060.4,0.4257858,-2.118380952380952e-05
12080.4,0.4279175,-1.382608630952381e-05
12100.4,0.4297943,-1.0132550595238096e-05
12120.4,0.4316872,-6.600211309523809e-06
12140.4,0.4338997,-4.057418154761905e-07
12160.4,0.4357826,2.4004032738095236e-06
12180.4,0.437941,7.384075892857143e-06
12200.4,0.4398163,9.543909226190475e-06
12220.4,0.4420196,1.4230491071428571e-05
12240.4,0.4439049,1.6019300595238097e-05
12260.4,0.446032,2.0239017857142855e-05
12280.4,0.4479378,2.127063988095238e-05
12300.4,0.4498062,2.265001488095238e-05
12320.4,0.4520279,2.6124702380952376e-05
12340.4,0.4538887,2.7353645833333333e-05
12360.4,0.4560638,3.0199523809523808e-05
12380.4,0.457933,3.1331666666666663e-05
12400.4,0.4600029,3.423642857142857e-05
12420.4,0.4620155,3.507544642857143e-05
12440.4,0.4638962,3.639995535714285e-05
12460.4,0.46604,3.85796875e-05
12480.4,0.4679214,3.947422619047619e-05
12500.4,0.4701271,4.235986607142857e-05
12520.4,0.4720024,4.3042142857142855e-05
12540.4,0.4741669,4.504032738095238e-05
12560.4,0.4760269,4.552220238095238e-05
12580.4,0.4779678,4.7364270833333336e-05
12600.4,0.4800674,4.805278273809523e-05
12620.4,0.4819008,4.8737559523809525e-05
12640.4,0.4840546,5.040174107142856e-05
12660.4,0.4859024,5.099364583333333e-05
12680.4,0.4880829,5.2841190476190475e-05
12700.4,0.48993,5.3070565476190475e-05
12720.4,0.4917961,5.348660714285714e-05
12740.4,0.4939453,5.493736607142857e-05
12760.4,0.4957756,5.541369047619047e-05
12780.4,0.4979691,5.655747023809523e-05
12800.4,0.4998299,5.6961458333333335e-05
12820.4,0.5019623,5.825450892857142e-05
12840.4,0.5038208,5.838837797619048e-05
12860.4,0.506012,6.08653869047619e-05
12880.4,0.5078552,5.9920625e-05
12900.4,0.5097046,6.027001488095238e-05
12920.4,0.5118408,6.129404761904762e-05
12940.4,0.5137024,6.147684523809523e-05
12960.4,0.5158997,6.285831845238095e-05
12980.4,0.5177399,6.268895833333332e-05
13000.4,0.5197052,6.425986607142856e-05
13020.4,0.5217514,6.423464285714285e-05
13040.4,0.5235885,6.453732142857143e-05
13060.4,0.5257675,6.699355654761905e-05
13080.4,0.5276184,6.737425595238095e-05
13100.4,0.5297531,6.975440476190475e-05
13120.4,0.5315949,6.98999255952381e-05
13140.4,0.533783,7.3175625e-05
13160.4,0.5356445,7.301028273809523e-05
13180.4,0.5375061,7.42228125e-05
13200.4,0.5396393,7.6259375e-05
13220.4,0.5414978,7.715133928571428e-05
13240.4,0.5436707,8.06044494047619e-05
13260.4,0.5455246,8.178148809523809e-05
13280.4,0.5476669,8.535529761904761e-05
13300.4,0.549527,8.649534226190476e-05
13320.4,0.551358,8.792267857142857e-05
13340.4,0.5535278,9.177241071428572e-05
13360.4,0.5554199,9.318852678571428e-05
13380.4,0.5575714,9.744516369047617e-05
13400.4,0.5594528,9.873876488095237e-05
13420.4,0.561676,0.00010304474702380952
13440.4,0.5635681,0.00010427154761904762
13460.4,0.5657349,0.00010932479166666666
13480.4,0.5676254,0.00010937552083333332
13500.4,0.569516,0.00011059982142857143
13520.4,0.5717163,0.00011486505952380953
13540.4,0.5736084,0.00011586566964285715
13560.4,0.5757751,0.00012076732142857141
13580.4,0.577652,0.0001203060863095238
13600.4,0.5798661,0.0001251317857142857
13620.4,0.5817566,0.00012531583333333333
13640.4,0.5838516,0.00012938815476190476
13660.4,0.5857956,0.00012894549107142858
13680.4,0.5876907,0.00012912372023809521
13700.4,0.5899002,0.00013411627976190474
13720.4,0.5917709,0.00013333822916666664
13740.4,0.5939361,0.0001369293601190476
13760.4,0.5958252,0.00013658122023809522
13780.4,0.5978454,0.00013921193452380953
13800.4,0.5999222,0.00014011470238095238
13820.4,0.601799,0.00013942785714285714
13840.4,0.6039673,0.0001426910863095238
13860.4,0.6058639,0.00014189531249999998
13880.4,0.6080627,0.00014607683035714286
13900.4,0.6099548,0.000145286875
13920.4,0.6121216,0.00014900580357142857
13940.4,0.6139832,0.00014775293154761904
13960.4,0.6158752,0.00014704586309523807
13980.4,0.6180847,0.0001511672619047619
14000.4,0.6199646,0.0001504674107142857
14020.4,0.6221161,0.00015402767857142856
14040.4,0.6239929,0.00015341071428571427
14060.4,0.6261109,0.00015758556547619047
14080.4,0.6280823,0.00015667916666666667
14100.4,0.6299744,0.00015596056547619047
14120.4,0.6321411,0.00015961845238095238
14140.4,0.6339966,0.0001582985119047619
14160.4,0.6361694,0.00016207098214285714
14180.4,0.6380035,0.00016092306547619046
14200.4,0.6401657,0.00016387946428571428
14220.4,0.6420288,0.00016209479166666665
14240.4,0.6441101,0.00016500952380952378
14260.4,0.6460266,0.00016322455357142856
14280.4,0.6479187,0.00016097574404761903
14300.4,0.6500244,0.00016300252976190476
14320.4,0.6518646,0.00016074300595238095
14340.4,0.6540772,0.00016359895833333333
14360.4,0.6559143,0.0001608330357142857
14380.4,0.6577484,0.00015826636904761902
14400.4,0.6599121,0.00015995133928571427
14420.4,0.6617523,0.0001572825892857143
14440.4,0.6639404,0.00015973422619047618
14460.4,0.6657761,0.0001570206845238095
14480.4,0.6679093,0.00015920714285714283
14500.4,0.6697632,0.00015612291666666664
14520.4,0.6716706,0.00015506770833333334
14540.4,0.6737976,0.00015612767857142856
14560.4,0.6756592,0.00015378854166666665
14580.4,0.6777954,0.00015615446428571427
14600.4,0.6796265,0.00015394285714285714
14620.4,0.6818237,0.00015718199404761904
14640.4,0.6836548,0.00015491517857142858
14660.4,0.6857178,0.00015731309523809523
14680.4,0.6876556,0.00015575877976190477
14700.4,0.6895005,0.00015381205357142857
14720.4,0.6916656,0.00015738214285714286
14740.4,0.6935425,0.00015584300595238094
14760.4,0.6956772,0.00015894687499999998
14780.4,0.6975098,0.00015764211309523808
14800.4,0.699707,0.00016181532738095237
14820.4,0.7015381,0.00016055119047619047
14840.4,0.7035751,0.00016340669642857141
14860.4,0.7055359,0.0001628983630952381
14880.4,0.7073685,0.00016197142857142857
14900.4,0.7095642,0.0001664300595238095
14920.4,0.7113953,0.00016559360119047618
14940.4,0.7135299,0.00016943422619047617
14960.4,0.7154205,0.00016911160714285712
14980.4,0.717276,0.00016869598214285712
15000.4,0.7195129,0.0001739206845238095
15020.4,0.721373,0.00017368645833333333
15040.4,0.7235458,0.00017787232142857143
15060.4,0.7254364,0.00017712708333333333
15080.4,0.7276306,0.00018252752976190474
15100.4,0.7295227,0.0001813514880952381
15120.4,0.7314224,0.0001774083333333333
15140.4,0.7335815,0.00018443511904761906
15160.4,0.735437,0.0001833252976190476
15180.4,0.7376709,0.00018800074404761905
15200.4,0.7395477,0.0001862501488095238
15220.4,0.7417084,0.0001901833333333333
15240.4,0.7436218,0.0001882519345238095
15260.4,0.7457916,0.0001929017857142857
15280.4,0.7476867,0.00019079910714285713
15300.4,0.7496033,0.00018871979166666664
15320.4,0.7517395,0.0001918552083333333
15340.4,0.7536011,0.00018956354166666664
15360.4,0.7558289,0.00019335699404761904
15380.4,0.7577209,0.0001910409226190476
15400.4,0.7598816,0.00019359761904761904
15420.4,0.7617508,0.00019084464285714283
15440.4,0.763887,0.00019353497023809522
15460.4,0.7658386,0.00019134687499999998
15480.4,0.7677032,0.0001885340773809524
15500.4,0.7698929,0.00019035461309523807
15520.4,0.7717743,0.00018703333333333332
15540.4,0.7739563,0.0001892081845238095
15560.4,0.7758423,0.0001850177083333333
15580.4,0.77771,0.00018103720238095238
15600.4,0.779892,0.00018135624999999998
15620.4,0.7817627,0.0001770208333333333
15640.4,0.7839661,0.00017738229166666667
15660.4,0.7858276,0.00017254910714285714
15680.4,0.7880066,0.00017242499999999998
15700.4,0.7898926,0.00016691681547619045
15720.4,0.7917908,0.00016322395833333334
15740.4,0.7939667,0.0001617047619047619
15760.4,0.7960846,0.00016126383928571428
15780.4,0.7979431,0.0001558565476190476
15800.4,0.7997894,0.00015106577380952379
15820.4,0.8019791,0.00015106056547619046
15840.4,0.803833,0.00014657215773809521
15860.4,0.8059967,0.0001460380357142857
15880.4,0.8078293,0.0001417769494047619
15900.4,0.8096908,0.00013794910714285712
15920.4,0.811879,0.0001382224107142857
15940.4,0.8137207,0.00013468227678571428
15960.4,0.8158875,0.00013451375
15980.4,0.8177185,0.0001313017857142857
16000.4,0.8199158,0.00013253662202380951
16020.4,0.8217682,0.00012925732142857142
16040.4,0.8238236,0.0001301381845238095
16060.4,0.8257812,0.00012716656249999998
16080.4,0.8276184,0.00012480470238095237
16100.4,0.8297729,0.00012613267857142856
16120.4,0.831665,0.00012363446428571427
16140.4,0.8337982,0.00012499568452380952
16160.4,0.8356323,0.00012250357142857142
16180.4,0.8378296,0.00012477587797619049
16200.4,0.8396835,0.00012256427083333333
16220.4,0.841777,0.000124189375
16240.4,0.8436813,0.00012227461309523809
16260.4,0.84552,0.00012048238095238094
16280.4,0.8477173,0.00012308674107142857
16300.4,0.8495743,0.00012162491071428571
16320.4,0.8517212,0.00012346677083333333
16340.4,0.8535461,0.00012203153273809523
16360.4,0.8557373,0.00012483907738095238
16380.4,0.857605,0.00012329214285714283
